Generation 866: Player: 1111001100110001100110010101111100000000100111101101100001001001011001110100011000000 Fitness: 24908 AvgFitness: 24334.976744186046
Generation 867: Player: 1111001100110001100111000101111000000000100111101101100001001001011010101001010110100 Fitness: 24792 AvgFitness: 24067.5
Generation 868: Player: 1111101100110101100111000101111000000100100111111101100001001001011000101001010110100 Fitness: 24645 AvgFitness: 23971.872093023256
Generation 869: Player: 1111001100110001100111000101111001000000100111101101100001001001011001110100011010100 Fitness: 24563 AvgFitness: 23676.825581395347
Generation 870: Player: 1011001100110001100110000101111001000000100111101101100001001001011001110100011010100 Fitness: 24908 AvgFitness: 24541.18604651163
Generation 871: Player: 1111001100110001100110000101111000000100100111101101100001001001011001110100011010100 Fitness: 24986 AvgFitness: 24662.197674418603
Generation 872: Player: 1111001100110001100110000101111100000000100111101101100001111001011001110100011010100 Fitness: 24993 AvgFitness: 24705.3488372093
Generation 873: Player: 1011001100110101100111010101111100000100100111101101100001001001011010101001010110100 Fitness: 24963 AvgFitness: 24738.29069767442
Generation 874: Player: 1011001100110101100111010101111100000100100111101101100001001001011010101001010110100 Fitness: 24964 AvgFitness: 24829.220930232557
Generation 875: Player: 1011001100110101100111010101111100000100100111101101100001001001011010101001010110100 Fitness: 24955 AvgFitness: 24707.6511627907
Generation 876: Player: 1111001100110101000110000101111010000100100111101101100001111001011010101001010110100 Fitness: 24915 AvgFitness: 24329.476744186046
Generation 877: Player: 1111001000110101100110000101111000000000100111111101100001001001011011110100001010110 Fitness: 25087 AvgFitness: 24703.058139534885
Generation 878: Player: 1111001000110101100110000101111000000000100111111101100001001001011011110100001010110 Fitness: 25122 AvgFitness: 24450.1511627907
Generation 879: Player: 1111001000110101100110000101111000000000100111111101100001001001011011110100001010110 Fitness: 25250 AvgFitness: 24253.10465116279
Generation 880: Player: 1011001100110001100111010101111100000000100010111101100001001011011001110100011010100 Fitness: 24903 AvgFitness: 24333.45348837209
Generation 881: Player: 1111001100110001100110000111111100000000100010111101100001001001011001110100011010000 Fitness: 24968 AvgFitness: 23972.325581395347
Generation 882: Player: 1111001100110001100110000111111100000100100011101101100001101001011001110100011010000 Fitness: 24997 AvgFitness: 24467.25581395349
Generation 883: Player: 1111001100110001100110000111111100000100100011101101100001101001011001110100011010000 Fitness: 24999 AvgFitness: 24608.825581395347
Generation 884: Player: 1111001100100001100110010101111100000100100010111101110001001001011010101001010110100 Fitness: 24914 AvgFitness: 24571.13953488372
Generation 885: Player: 1111001100110001100110000111111100000100100011101101100001101001011001110100011011100 Fitness: 25002 AvgFitness: 24543.267441860466
Generation 886: Player: 1111001100110101100110000111111100000100100011101101100001101001011001110100011010000 Fitness: 24805 AvgFitness: 24107.476744186046
Generation 887: Player: 1011001100110001100111010101111000000100100010111101100001001011011000101001010110100 Fitness: 24882 AvgFitness: 24516.593023255813
Generation 888: Player: 1111001100110001100110000101111100000100100011101101100001101001011001110100011010000 Fitness: 24781 AvgFitness: 24167.43023255814
Generation 889: Player: 1111001100110101100110000111111000000100100010111101100001001011011001110100011010000 Fitness: 24580 AvgFitness: 23909.20930232558
Generation 890: Player: 1011001100110101100110000101111000000000100010111001100001001011011010101001010110100 Fitness: 24657 AvgFitness: 24059.872093023256
Generation 891: Player: 1011001100110001100111010101111000000100100010111101100001001011011000101001010110100 Fitness: 24805 AvgFitness: 24016.058139534885
Generation 892: Player: 1011001100110001100111010101111000000100100010111101100001001011011000101001010110100 Fitness: 24760 AvgFitness: 23896.220930232557
Generation 893: Player: 1111001100100001100110000101111000000000100001111101100001001011011000101001010110100 Fitness: 24857 AvgFitness: 24175.25581395349
Generation 894: Player: 1111001100100001100110000101111000000000100001111101100001001011011000101001010110100 Fitness: 24867 AvgFitness: 24081.674418604653
Generation 895: Player: 1111001100100001100110000101111000000000100001111101100001001011011000101001010110100 Fitness: 24881 AvgFitness: 24179.06976744186
Generation 896: Player: 1111001100110101100110000101111100000000100010111001100001001011011010101001010110100 Fitness: 24934 AvgFitness: 24824.627906976744
Generation 897: Player: 1111001100100101100110000111111100000100100010111101100001001001011000101001010110100 Fitness: 24940 AvgFitness: 24843.162790697676
Generation 898: Player: 1111001100100001100110010101111000000101100011111101100001001001011001110100101010000 Fitness: 24991 AvgFitness: 24845.581395348836
Generation 899: Player: 1111001101110001100110001111111100000100100010111101100001001001011000101001010110100 Fitness: 24989 AvgFitness: 24873.581395348836
Generation 900: Player: 1111001100110101100110010101111000000101100010111101100001001011011001110100101010000 Fitness: 24892 AvgFitness: 24726.45348837209
Generation 901: Player: 1111001110110101100110000101111000000110100111111101100001001011011000101001010110100 Fitness: 24771 AvgFitness: 24363.5
Generation 902: Player: 1111001100110101100110000101111000000101100010101101100001001011011000101001010110100 Fitness: 24899 AvgFitness: 24576.325581395347
Generation 903: Player: 1011001100110001100010001101111000000100100010111101100001001001011000101001000110100 Fitness: 24875 AvgFitness: 24486.918604651164
Generation 904: Player: 1111001101110001100110000101111010000000100010111101100001001001011000101001010110100 Fitness: 24960 AvgFitness: 24328.732558139534
Generation 905: Player: 1011001100110001100010001101111000000100100010111101100001001001011010101001010110100 Fitness: 24981 AvgFitness: 24616.46511627907
Generation 906: Player: 1111001100110001100110000101111010000100100010111101100001001011011010101001010110100 Fitness: 24978 AvgFitness: 24514.267441860466
Generation 907: Player: 1111001100110101100110010101111001000101100110111101100001001001011010110100011010000 Fitness: 24889 AvgFitness: 24569.1511627907
Generation 908: Player: 1011001101110101100110000101111000000000100010111101100011001011011001110100101010000 Fitness: 24940 AvgFitness: 24820.24418604651
Generation 909: Player: 1011001100110101100110010101111000000100100110111101100001001011011011110100011010000 Fitness: 24837 AvgFitness: 24481.5
Generation 910: Player: 1011001100110001100110000101111000100000100010111101101001001001011010101001010110100 Fitness: 24940 AvgFitness: 24896.10465116279
Generation 911: Player: 1111001100110001100110000101111010000100100110111101100001001011011011110100011010000 Fitness: 24990 AvgFitness: 24990.0
Generation 912: Player: 1111001101110001100110000101111000000000100110111101100001101001011000101001010110100 Fitness: 24990 AvgFitness: 24990.0
Generation 913: Player: 1001001100110101100110000101111000000100100010111101100001001001011010101001010110100 Fitness: 24938 AvgFitness: 24811.60465116279
Generation 914: Player: 1111001100110101100010010101111000000000100010111101100001101001011010101001010110100 Fitness: 24994 AvgFitness: 24835.127906976744
Generation 915: Player: 1011001100110001100110000101101010000000100010111101100001001001011001110100101010000 Fitness: 24969 AvgFitness: 24762.24418604651
Generation 916: Player: 1011001101110001000110011101111000000000100010111101100001101001011010101001010110100 Fitness: 24982 AvgFitness: 24848.720930232557
Generation 917: Player: 1111001100110001100110000101111000000100100010111101101001001001011000101001010110100 Fitness: 24990 AvgFitness: 24990.0
Generation 918: Player: 1111001101110101100110000101111001000000100010111101101001001011011011110100011010000 Fitness: 24988 AvgFitness: 24895.941860465115
Generation 919: Player: 1011001100110101100110010101111000000000100010111101100001001001011000101001010110100 Fitness: 24990 AvgFitness: 24990.0
Generation 920: Player: 1111001100110101100110000101111000000000100110011101101001001001011010101001010110100 Fitness: 24990 AvgFitness: 24965.31395348837
Generation 921: Player: 1011001101110001000110011101111000000000100110011101101001001001011001110100011010000 Fitness: 24990 AvgFitness: 24962.872093023256
Generation 922: Player: 1111001101110001000110011101111000000000100010111101100001001011011010101001010110100 Fitness: 24990 AvgFitness: 24990.0
Generation 923: Player: 1011001100110011100110000101111010000000100010111101100001001001011000101001010110100 Fitness: 24985 AvgFitness: 24898.24418604651
Generation 924: Player: 1011001100110011100110000101111010000100100010111101100001001001011010101001010110100 Fitness: 24975 AvgFitness: 24710.79069767442
Generation 925: Player: 1011001100110001100110010101111000000110100010111001100001001011011001110100011010100 Fitness: 24874 AvgFitness: 24490.825581395347
Generation 926: Player: 1011001100110011100110000101111010000000100010011101100001001001011000101001010110100 Fitness: 24829 AvgFitness: 24455.023255813954
Generation 927: Player: 1111101100110101000110000101111000000100100010111101100001001001111000101001010110100 Fitness: 24834 AvgFitness: 24554.10465116279
Generation 928: Player: 1011001100110011100110000101111000000100101110111101100001001011011011110100011010000 Fitness: 24980 AvgFitness: 24815.976744186046
Generation 929: Player: 1111001100110011100110000101111000000000100010111101100001001011011001110100011010100 Fitness: 24908 AvgFitness: 24555.011627906977
Generation 930: Player: 1011001100110011100110000101111000000000100010111101100001001011011011110000011010000 Fitness: 24906 AvgFitness: 24649.162790697676
Generation 931: Player: 1011001100110011100110000101111000000000100010111101100001001011011011110100011010000 Fitness: 24969 AvgFitness: 24664.883720930233
Generation 932: Player: 1011001100110011100110000101111000000000100010111001100001000001011000101001010110100 Fitness: 24898 AvgFitness: 24553.697674418603
Generation 933: Player: 0111011101010001000110010101111100000000100010111101100001001001011011110100011011000 Fitness: 24933 AvgFitness: 24739.70930232558
Generation 934: Player: 1011001100110101100110000101111000000000100010111101101001001001011000101001010110100 Fitness: 24722 AvgFitness: 24309.04651162791
Generation 935: Player: 1111001101110111100110010101111000000000100010111101100001001001011011111100011010000 Fitness: 24526 AvgFitness: 23707.720930232557
Generation 936: Player: 1101001100110001100110000101111000000000100010111101110001011001011000101001010110100 Fitness: 24351 AvgFitness: 23329.74418604651
Generation 937: Player: 0111101100110001100110010101111000000100100010111001100001001101011000101001010110100 Fitness: 24709 AvgFitness: 23881.488372093023
Generation 938: Player: 0111101100110001100110010101111000000000100010111101110001011001011000101001010110100 Fitness: 24634 AvgFitness: 23758.325581395347
Generation 939: Player: 1111101100110001100110010101111000000000100010111101110001011001011000101001110110100 Fitness: 24573 AvgFitness: 23811.174418604653
Generation 940: Player: 1001001100110001100110010101111000000100100010111101100001001001011000101001010110100 Fitness: 24483 AvgFitness: 23717.662790697676
Generation 941: Player: 1001001100110001100110010101111000000100100010111101100001001001011000101001010110100 Fitness: 24405 AvgFitness: 23457.93023255814
Generation 942: Player: 1001001100110001100110010101111000000100100010111101100001001001011000101001010110100 Fitness: 24460 AvgFitness: 23705.74418604651
Generation 943: Player: 1111101100110101100010001101111000000000100010111001100001001001011011110100011010000 Fitness: 24570 AvgFitness: 24059.6511627907
Generation 944: Player: 1001001101110111100010010101111000000100100010111101100001001001011000101001010110100 Fitness: 24756 AvgFitness: 24015.25581395349
Generation 945: Player: 1001001100110001100110010101111000000100100010111101100001001001011000101001010110100 Fitness: 24763 AvgFitness: 24420.023255813954
Generation 946: Player: 1001001100110001100110010101111000000100100010111101100001001001011011110100011010000 Fitness: 24761 AvgFitness: 24338.383720930233
Generation 947: Player: 1001001101110101100110110101111000000000000010111101100001001001011000101001010110100 Fitness: 24705 AvgFitness: 24192.697674418603
Generation 948: Player: 1001001100110101100110010101111000000010100010111101111001001001011001110100011010100 Fitness: 24744 AvgFitness: 24211.86046511628
Generation 949: Player: 1001001100110101100110010101111000000010100010111101111001001001011001110100011010100 Fitness: 24683 AvgFitness: 24184.75581395349
Generation 950: Player: 1011001100110101000110000101111000000000100010111101110001001001011001110100011010100 Fitness: 24514 AvgFitness: 23749.488372093023
Generation 951: Player: 1011001100110001100010010101111000000100100010110101111001001101011011110000011010000 Fitness: 24811 AvgFitness: 23706.627906976744
Generation 952: Player: 1011001100110001100010010101111000000100100010110101111001001101011011110000011010000 Fitness: 25123 AvgFitness: 23295.616279069767
Generation 953: Player: 1011001100110001100010010101111000000100100010110101111001001101011011110000011010000 Fitness: 25152 AvgFitness: 23835.023255813954
Generation 954: Player: 1011001101110101100110110101111000000100100010111101111001001101011011110000011000000 Fitness: 24876 AvgFitness: 23978.488372093023
Generation 955: Player: 1011001100110001100110010101111000000000100010111101111001001101011011110000011000000 Fitness: 24919 AvgFitness: 24283.662790697676
Generation 956: Player: 1011001100110001100110010101111000000000100010111101111001001101011011110000011000000 Fitness: 24781 AvgFitness: 23909.56976744186
Generation 957: Player: 1011001100110001100110010101111000000000100010111101111001001101011011110000011000000 Fitness: 24913 AvgFitness: 23870.906976744187
Generation 958: Player: 1111001101110101100110010101111000000100100010111101111001001001011001110100101010000 Fitness: 24871 AvgFitness: 24074.511627906977
Generation 959: Player: 1111001100110101100110010101111000000000100010111101111001001101011010110000011010000 Fitness: 24607 AvgFitness: 23883.75581395349
Generation 960: Player: 1011001101110101100010010101111000000100100110111101100001001011011011110000011010000 Fitness: 24381 AvgFitness: 23315.511627906977
Generation 961: Player: 1011001100110101100010010101111001000000100110111101100001001011011001110100011010100 Fitness: 24334 AvgFitness: 23003.39534883721
Generation 962: Player: 1011001100110101100010010101111000000100100010111101100001001011011011110100011010100 Fitness: 24417 AvgFitness: 23365.31395348837
Generation 963: Player: 1011001101111101000110000111111000000100100000111101100001001001011000110100011010100 Fitness: 24659 AvgFitness: 23595.63953488372
Generation 964: Player: 1011001100110101000110010101111000000000100110111101100001001011011011110100011010000 Fitness: 24770 AvgFitness: 24367.56976744186
Generation 965: Player: 1011001100110101100110010101111000000000100010111101111001001011111001110100011010100 Fitness: 24842 AvgFitness: 24340.418604651164
Generation 966: Player: 1011001101111101000110000111111000000100100000111101100001001011011001110100101010000 Fitness: 24783 AvgFitness: 24434.25581395349
Generation 967: Player: 1011001100110101100110010101111000000000100010111101110001001001011001100100011010100 Fitness: 24910 AvgFitness: 24708.8488372093
Generation 968: Player: 1011001100110101100110010101111000000000100010111101110001001011011011110100011010000 Fitness: 24847 AvgFitness: 24511.802325581397
Generation 969: Player: 1011001000110101100110010101111000000000100010111101110001001101011001110100011010100 Fitness: 24951 AvgFitness: 24812.662790697676
Generation 970: Player: 1011001100110001100010010101111000000000100010111101110001001001011011110000011010000 Fitness: 24946 AvgFitness: 24825.406976744187
Generation 971: Player: 1011001100110001100110010101111000000000100010111101100001001001011001110100011010100 Fitness: 24962 AvgFitness: 24859.24418604651
Generation 972: Player: 1011001100100001100111010101111000000000100110111101100101001001011001111100111010100 Fitness: 24942 AvgFitness: 24707.418604651164
Generation 973: Player: 1011001101110001100110010101111000000000100110111101100001001011011011110000011010000 Fitness: 24946 AvgFitness: 24683.488372093023
Generation 974: Player: 1011001101110001100111010101111000000100100010111101100101001001011011110000011010000 Fitness: 24894 AvgFitness: 24445.732558139534
Generation 975: Player: 1011011101111101000110000111111000000000100010111101100001001001011001100100101010000 Fitness: 24575 AvgFitness: 23857.011627906977
Generation 976: Player: 1011001101110101100110010101111000000000100110111101100001001011011011110000011010000 Fitness: 24605 AvgFitness: 23913.89534883721
Generation 977: Player: 1111001100110101000110010101111000000100000010111101100001001001011001111100011010100 Fitness: 24662 AvgFitness: 23848.976744186046
Generation 978: Player: 1011001101110001100110000111111000000000100110111101100001001011011011110100011010000 Fitness: 24699 AvgFitness: 24142.906976744187
Generation 979: Player: 1011001100110101100010010101111000000100100010111101100001001001011001110100011010100 Fitness: 24614 AvgFitness: 24062.267441860466
Generation 980: Player: 1011011101110001100010010101111000000100001010111101100001001011011011110000011010000 Fitness: 24926 AvgFitness: 24528.558139534885
Generation 981: Player: 1011001101110001100110000110111000000100100010111101100101001001011001111100111010100 Fitness: 24980 AvgFitness: 24758.767441860466
Generation 982: Player: 1111001101110001100110000110111000000100100010111101100101001001011001111100111010100 Fitness: 24934 AvgFitness: 24703.54651162791
Generation 983: Player: 1111001101110001100010010101111000000100001010111101100001001011011011110000011010000 Fitness: 24908 AvgFitness: 24753.79069767442
Generation 984: Player: 1011011101110001100110010101111000000100100010111101100001001011011011110100011010100 Fitness: 24909 AvgFitness: 24704.54651162791
Generation 985: Player: 1111001100110101100100010101111000000100100010111101100001001011011011110100011110000 Fitness: 24818 AvgFitness: 24503.24418604651
Generation 986: Player: 1011011101110001100110000111111000000000100110111101100001001011011011110100101010000 Fitness: 24858 AvgFitness: 24496.337209302324
Generation 987: Player: 1011001101110001000110010101111000000000100010111101100001001111011011110100011010000 Fitness: 24701 AvgFitness: 24139.6511627907
Generation 988: Player: 1011001101110001000100010101111000000100100010111101100101001001011011110100001010000 Fitness: 24907 AvgFitness: 24523.732558139534
Generation 989: Player: 1011001101110001100111010101111000000100100010111101100001001001011001100100011010100 Fitness: 24952 AvgFitness: 24790.86046511628
Generation 990: Player: 1011001100110001100100000110111011000100000010111101110001001001011011110100011010100 Fitness: 24993 AvgFitness: 24929.25581395349
Generation 991: Player: 1011011100110101000110010101111000000100100010111001100001001001011001111100111010100 Fitness: 24988 AvgFitness: 24954.616279069767
Generation 992: Player: 1011001101110001100110010101111000000100100010111101100101001001011001110100011010100 Fitness: 24990 AvgFitness: 24990.0
Generation 993: Player: 1011000100110101100110010111111000000100100010111101100101001001011001110100011010000 Fitness: 24990 AvgFitness: 24990.0
Generation 994: Player: 1011001100110101100110000111111000000100100010111101100001001011011011110100011110000 Fitness: 24940 AvgFitness: 24823.697674418603
Generation 995: Player: 1011001100110101101110100111111000000100100010111101100001001011011001110100011010100 Fitness: 24940 AvgFitness: 24820.523255813954
Generation 996: Player: 1111001000110101100110010111111000000100100010111101100001001011011011110100011010100 Fitness: 24851 AvgFitness: 24630.63953488372
Generation 997: Player: 1111001100110101101110000110111000000100100010111101100001001011011001110100011010100 Fitness: 24939 AvgFitness: 24799.232558139534
Generation 998: Player: 1011001100110101000110100111111000000000100010111101110001001011011001110100011010100 Fitness: 24883 AvgFitness: 24670.162790697676
Generation 999: Player: 1011001101110001100110000111111000000000100110111101100101001011011011110100101010000 Fitness: 24733 AvgFitness: 24354.279069767443
Generation 1000: Player: 1011001100110101100110010111111100000000100110111100100001001011011001111100111010100 Fitness: 24565 AvgFitness: 24076.593023255813

Time took: 57.11331391334534 seconds (0.9518885652224223 minutes)
